,Country,ID,ACC,RT
0,Japan,MI025,1,590.1850001
1,Japan,MI025,1,578.435
2,Japan,MI025,1,563.4699999
3,Japan,MI025,1,525.9449999
4,Japan,MI025,1,516.5300001
5,Japan,MI025,1,514.6649999
6,Japan,MI025,1,526.0699999
7,Japan,MI025,1,532.4850001
8,Japan,MI025,1,544.1400001000001
9,Japan,MI025,1,617.045
10,Japan,MI025,1,526.535
11,Japan,MI025,1,549.6299998
12,Japan,MI025,1,518.6000001
13,Japan,MI025,1,557.5299999
14,Japan,MI025,1,496.24
15,Japan,MI025,1,580.9800001
16,Japan,MI025,1,536.7950001
17,Japan,MI025,1,521.4900002
18,Japan,MI025,1,602.705
19,Japan,MI025,1,580.0000001
20,Japan,MI025,1,560.2550001
21,Japan,MI025,1,544.1149998999999
22,Japan,MI025,1,502.265
23,Japan,MI025,1,488.73500010000004
24,Japan,MI025,1,457.16
25,Japan,MI025,1,451.17500010000003
26,Japan,MI025,1,460.065
27,Japan,MI025,1,490.945
28,Japan,MI025,1,622.8499999
29,Japan,MI025,1,524.885
30,Japan,MI025,1,544.3799999
31,Japan,MI025,1,484.095
32,Japan,MI025,1,560.5249999
33,Japan,MI025,1,457.3049999
34,Japan,MI025,1,519.5899999
35,Japan,MI025,1,456.37
36,Japan,MI025,1,506.06
37,Japan,MI025,1,582.5699999
38,Japan,MI025,1,461.26
39,Japan,MI025,1,507.8149999
40,Japan,MI025,1,522.6150001
41,Japan,MI025,1,447.8549999
42,Japan,MI025,1,579.5499999
43,Japan,MI025,1,538.28
44,Japan,MI025,1,474.595
45,Japan,MI025,1,488.6099999
46,Japan,MI025,1,474.655
47,Japan,MI025,1,546.2200001
48,Japan,MI025,1,488.62
49,Japan,MI025,1,452.915
50,Japan,MI025,1,483.74000010000003
51,Japan,MI025,1,532.07
52,Japan,MI025,1,549.2550002
53,Japan,MI025,1,533.5250001
54,Japan,MI025,1,490.2600001
55,Japan,MI025,1,545.68
56,Japan,MI025,1,535.4549999
57,Japan,MI025,1,563.785
58,Japan,MI025,1,469.545
59,Japan,MI025,1,423.33499989999996
60,Japan,MI025,1,400.075
61,Japan,MI025,1,458.135
62,Japan,MI025,1,493.04500010000004
63,Japan,MI025,1,441.74000020000005
64,Japan,MI025,1,415.0599998
65,Japan,MI025,1,474.8399998
66,Japan,MI025,1,467.9700001
67,Japan,MI025,1,437.6400001
68,Japan,MI025,1,480.495
69,Japan,MI025,1,576.165
70,Japan,MI025,1,477.985
71,Japan,MI025,1,476.85
72,Japan,MI025,1,463.19499979999995
73,Japan,MI025,1,529.7349998999999
74,Japan,MI025,1,574.2599999
75,Japan,MI025,1,424.4550001
76,Japan,MI025,1,483.8350001
