,Country,ID,ACC,RT
0,Japan,WR1085,1,496.785
1,Japan,WR1085,1,434.555
2,Japan,WR1085,1,416.895
3,Japan,WR1085,1,429.85
4,Japan,WR1085,1,584.8599998999999
5,Japan,WR1085,1,485.86
6,Japan,WR1085,1,424.83
7,Japan,WR1085,1,454.6549999
8,Japan,WR1085,1,489.445
9,Japan,WR1085,1,480.14499989999996
10,Japan,WR1085,1,565.31
11,Japan,WR1085,1,517.685
12,Japan,WR1085,1,394.995
13,Japan,WR1085,1,483.835
14,Japan,WR1085,1,413.71
15,Japan,WR1085,1,474.435
16,Japan,WR1085,1,441.2
17,Japan,WR1085,1,400.155
18,Japan,WR1085,1,407.855
19,Japan,WR1085,1,470.55
20,Japan,WR1085,1,490.58
21,Japan,WR1085,1,476.9400001
22,Japan,WR1085,1,522.295
23,Japan,WR1085,1,500.24
24,Japan,WR1085,1,374.355
25,Japan,WR1085,1,492.52
26,Japan,WR1085,1,439.44
27,Japan,WR1085,1,406.7399999
28,Japan,WR1085,1,411.13499989999997
29,Japan,WR1085,1,437.135
30,Japan,WR1085,1,474.4149999
31,Japan,WR1085,1,401.7200001
32,Japan,WR1085,1,373.415
33,Japan,WR1085,1,409.74
34,Japan,WR1085,1,468.53
35,Japan,WR1085,1,459.25999989999997
36,Japan,WR1085,1,455.445
37,Japan,WR1085,1,463.81999989999997
38,Japan,WR1085,1,388.36
39,Japan,WR1085,1,480.6
40,Japan,WR1085,1,387.6649999
41,Japan,WR1085,1,428.72
42,Japan,WR1085,1,419.08499989999996
43,Japan,WR1085,1,403.4750001
44,Japan,WR1085,1,416.72
45,Japan,WR1085,1,473.1149999
46,Japan,WR1085,1,452.38
47,Japan,WR1085,1,474.1
48,Japan,WR1085,1,389.0900001
49,Japan,WR1085,1,445.415
50,Japan,WR1085,1,412.225
51,Japan,WR1085,1,459.41
52,Japan,WR1085,1,412.26
53,Japan,WR1085,1,406.52
54,Japan,WR1085,1,432.4050001
55,Japan,WR1085,1,472.7200001
56,Japan,WR1085,1,421.61000010000004
57,Japan,WR1085,1,466.875
58,Japan,WR1085,1,450.8450001
59,Japan,WR1085,1,404.675
60,Japan,WR1085,1,433.79
61,Japan,WR1085,1,445.01499989999996
62,Japan,WR1085,1,438.4550001
63,Japan,WR1085,1,468.1599999
64,Japan,WR1085,1,434.3
65,Japan,WR1085,1,481.19999989999997
66,Japan,WR1085,1,385.92500010000003
67,Japan,WR1085,1,477.0300001
68,Japan,WR1085,1,374.395
69,Japan,WR1085,1,405.23
70,Japan,WR1085,1,421.0
71,Japan,WR1085,1,417.625
72,Japan,WR1085,1,383.61
73,Japan,WR1085,1,467.92000010000004
