,Country,ID,ACC,RT
0,Japan,4014495,1,446.5899999
1,Japan,4014495,1,564.61
2,Japan,4014495,1,460.57
3,Japan,4014495,1,526.175
4,Japan,4014495,1,382.7749999
5,Japan,4014495,1,471.67
6,Japan,4014495,1,454.8599999
7,Japan,4014495,1,473.985
8,Japan,4014495,1,503.935
9,Japan,4014495,1,515.595
10,Japan,4014495,1,497.02
11,Japan,4014495,1,465.495
12,Japan,4014495,1,481.6350001
13,Japan,4014495,1,468.46
14,Japan,4014495,1,458.55
15,Japan,4014495,1,577.5499999
16,Japan,4014495,1,476.775
17,Japan,4014495,1,550.615
18,Japan,4014495,1,428.45
19,Japan,4014495,1,507.16
20,Japan,4014495,1,407.44499989999997
21,Japan,4014495,1,403.775
22,Japan,4014495,1,496.29
23,Japan,4014495,1,408.63999989999996
24,Japan,4014495,1,439.38
25,Japan,4014495,1,541.74
26,Japan,4014495,1,509.38999989999996
27,Japan,4014495,1,523.2699999
28,Japan,4014495,1,515.9
29,Japan,4014495,1,462.325
30,Japan,4014495,1,488.325
31,Japan,4014495,1,432.64
32,Japan,4014495,1,436.24000010000003
33,Japan,4014495,1,440.345
34,Japan,4014495,1,374.76
35,Japan,4014495,1,410.1250001
36,Japan,4014495,1,456.4199999
37,Japan,4014495,1,495.465
38,Japan,4014495,1,528.1849999
39,Japan,4014495,1,444.5
40,Japan,4014495,1,455.525
41,Japan,4014495,1,364.47
42,Japan,4014495,1,384.66
43,Japan,4014495,1,377.89
44,Japan,4014495,1,402.045
45,Japan,4014495,1,404.9600001
46,Japan,4014495,1,384.445
47,Japan,4014495,1,399.66
48,Japan,4014495,1,352.525
49,Japan,4014495,1,354.65
50,Japan,4014495,1,394.5449999
51,Japan,4014495,1,452.4149999
52,Japan,4014495,1,439.945
53,Japan,4014495,1,375.315
54,Japan,4014495,1,365.55
55,Japan,4014495,1,374.225
56,Japan,4014495,1,340.565
57,Japan,4014495,1,428.37
58,Japan,4014495,1,372.695
59,Japan,4014495,1,358.2949999
60,Japan,4014495,1,345.1299999
61,Japan,4014495,1,343.335
62,Japan,4014495,1,411.88
63,Japan,4014495,1,352.69999989999997
64,Japan,4014495,1,389.73000010000004
65,Japan,4014495,1,427.12
66,Japan,4014495,1,389.875
67,Japan,4014495,1,412.925
68,Japan,4014495,1,393.575
69,Japan,4014495,1,378.215
70,Japan,4014495,1,332.3700001
71,Japan,4014495,1,384.08499989999996
72,Japan,4014495,1,378.03
73,Japan,4014495,1,447.3850001
74,Japan,4014495,1,393.05
75,Japan,4014495,1,435.55000010000003
76,Japan,4014495,1,408.3250001
77,Japan,4014495,1,369.72
